2047.78 + 1
2047.79 - 0
2048.13 + 1
2048.17 + 2
2048.24 + 3
2048.25 - 2
2048.25 - 1
2048.28 + 2
2048.35 - 1
2048.35 - 0
2048.39 + 1
2048.42 - 0
2048.5 + 1
2048.6 + 2
2048.63 + 3
2048.65 + 4
2048.66 + 5
2048.67 + 6
2048.68 - 5
2048.7 - 4
2048.71 + 5
2048.72 - 4
2048.75 + 5
2048.77 - 4
2048.9 - 3
2048.93 + 4
2048.93 - 3
2048.96 + 4
2049.02 - 3
2049.09 + 4
2049.09 - 3
2049.13 - 2
2049.16 - 1
2049.23 - 0
2049.24 + 1
2049.24 - 0
2049.26 + 1
2049.28 + 2
2049.31 - 1
2049.35 - 0
2049.84 + 1
2049.87 - 0
2049.9 + 1
2049.9 - 0
2049.96 + 1
2049.99 - 0
2050.05 + 1
2050.12 + 2
2050.14 - 1
2050.17 + 2
2050.18 - 1
2050.23 - 0
2050.33 + 1
2050.38 + 2
2050.42 - 1
2050.47 - 0
2050.5 + 1
2050.54 - 0
2050.65 + 1
2050.66 - 0
2050.83 + 1
2050.86 + 2
2050.87 - 1
2050.91 + 2
2050.91 + 3
2050.92 - 2
2050.98 + 3
2050.98 - 2
2051 + 3
2051.04 - 2
2051.06 + 3
2051.06 + 4
2051.12 - 3
2051.16 + 4
2051.2 + 5
2051.21 - 4
2051.23 - 3
2051.28 - 2
2051.28 - 1
2051.3 + 2
2051.3 - 1
2051.33 - 0
2051.35 + 1
2051.41 + 2
2051.41 + 3
2051.42 + 4
2051.46 + 5
2051.46 + 6
2051.46 - 5
2051.49 + 6
2051.51 - 5
2051.51 + 6
2051.52 + 7
2051.54 + 8
2051.55 + 9
2051.56 - 8
2051.58 + 9
2051.64 + 10
2051.65 + 11
2051.66 + 12
2051.67 - 11
2051.68 + 12
2051.7 - 11
2051.81 - 10
2051.82 + 11
2051.83 - 10
2051.85 - 9
2051.87 - 8
2051.89 + 9
2051.9 + 10
2051.92 - 9
2051.92 - 8
2052.05 - 7
2052.13 - 6
2052.13 + 7
2052.14 + 8
2052.19 - 7
2052.2 + 8
2052.21 + 9
2052.21 - 8
2052.22 - 7
2052.25 - 6
2052.28 + 7
2052.38 - 6
2052.41 - 5
2052.44 - 4
2052.45 + 5
2052.47 - 4
2052.47 - 3
2052.58 + 4
2052.61 + 5
2052.61 - 4
2052.64 - 3
2052.67 - 2
2052.7 - 1
2052.78 - 0
2052.79 + 1
2052.92 - 0
2052.93 + 1
2053.1 + 2
2053.13 - 1
2053.2 - 0
2053.3 + 1
2053.31 - 0
2053.49 + 1
2053.51 - 0
2053.57 + 1
2053.57 + 2
2053.57 + 3
2053.57 - 2
2053.59 + 3
2053.63 + 4
2053.65 - 3
2053.71 - 2
2053.73 - 1
2053.74 + 2
2053.78 - 1
2053.83 + 2
2053.9 - 1
2053.94 - 0
2054.1 + 1
2054.12 - 0
2054.18 + 1
2054.23 - 0
2054.25 + 1
2054.28 - 0
2054.33 + 1
2054.38 - 0
2054.47 + 1
2054.69 + 2
2054.73 - 1
2054.74 + 2
2054.77 + 3
2054.8 - 2
2054.82 - 1
2054.88 + 2
2054.89 - 1
2054.89 + 2
2054.92 + 3
2055 - 2
2055.05 - 1
2055.13 + 2
2055.17 - 1
2055.26 - 0
2055.32 + 1
2055.32 + 2
2055.33 - 1
2055.37 + 2
2055.38 - 1
2055.41 - 0
2055.74 + 1
2055.75 - 0
2055.95 + 1
2055.95 + 2
2055.97 - 1
2055.99 - 0
2056.17 + 1
2056.18 - 0
2056.18 + 1
2056.2 + 2
2056.28 + 3
2056.3 - 2
2056.3 - 1
2056.42 - 0
2056.49 + 1
2056.51 + 2
2056.51 + 3
2056.56 + 4
2056.68 - 3
2056.74 - 2
2056.79 + 3
2056.81 + 4
2056.83 + 5
2056.84 + 6
2056.88 + 7
2056.88 - 6
2056.93 - 5
2057.03 - 4
2057.05 + 5
2057.08 + 6
2057.08 - 5
2057.17 - 4
2057.23 + 5
2057.26 - 4
2057.29 - 3
2057.34 + 4
2057.34 - 3
2057.34 + 4
2057.37 + 5
2057.4 - 4
2057.43 - 3
2057.43 - 2
2057.5 + 3
2057.54 + 4
2057.62 - 3
2057.63 + 4
2057.64 - 3
2057.66 - 2
2057.67 + 3
2057.68 - 2
2057.68 - 1
2057.72 - 0
2057.73 + 1
2057.76 - 0
2057.88 + 1
2057.89 + 2
2057.91 - 1
2057.92 - 0
2058 + 1
2058 + 2
2058.06 - 1
2058.06 + 2
2058.07 + 3
2058.09 + 4
2058.1 + 5
2058.12 + 6
2058.19 - 5
2058.19 - 4
2058.27 + 5
2058.32 - 4
2058.33 + 5
2058.33 - 4
2058.44 - 3
2058.44 - 2
2058.46 - 1
2058.46 + 2
2058.48 + 3
2058.48 + 4
2058.49 - 3
2058.51 - 2
2058.55 + 3
2058.57 + 4
2058.61 + 5
2058.62 - 4
2058.64 + 5
2058.65 + 6
2058.71 + 7
2058.71 - 6
2058.77 + 7
2058.86 + 8
2058.89 + 9
2059.05 - 8
2059.06 - 7
2059.13 + 8
2059.14 - 7
2059.15 + 8
2059.21 - 7
2059.24 + 8
2059.28 + 9
2059.28 - 8
2059.3 - 7
2059.32 - 6
2059.32 - 5
2059.38 - 4
2059.4 - 3
2059.41 - 2
2059.41 - 1
2059.43 + 2
2059.45 - 1
2059.45 - 0
2059.48 + 1
2059.6 + 2
2059.64 - 1
2059.71 + 2
2059.72 - 1
2059.75 - 0
2059.79 + 1
2059.79 - 0
2059.96 + 1
2059.99 - 0
2060.05 + 1
2060.08 - 0
2060.09 + 1
2060.11 - 0
2060.17 + 1
2060.21 - 0
2060.37 + 1
2060.39 - 0
2060.63 + 1
2060.65 - 0
2060.7 + 1
2060.76 - 0
2060.79 + 1
2060.8 - 0
2060.92 + 1
2060.92 - 0
2060.96 + 1
2060.98 + 2
2061.07 - 1
2061.09 - 0
2061.13 + 1
2061.17 - 0
2061.23 + 1
2061.28 - 0
2061.32 + 1
2061.34 - 0
2061.5 + 1
2061.51 - 0
2061.78 + 1
2061.85 + 2
2061.86 - 1
2061.86 + 2
2061.87 - 1
2061.91 - 0
2061.91 + 1
2061.93 - 0
2061.95 + 1
2061.97 + 2
2062.03 - 1
2062.05 + 2
2062.05 - 1
2062.15 - 0
2062.16 + 1
2062.21 + 2
2062.22 + 3
2062.26 + 4
2062.31 - 3
2062.4 + 4
2062.43 + 5
2062.44 - 4
2062.48 - 3
2062.59 - 2
2062.6 - 1
2062.63 - 0
2062.73 + 1
2062.75 + 2
2062.75 + 3
2062.82 - 2
2062.82 - 1
2062.83 - 0
2063.03 + 1
2063.04 - 0
2063.13 + 1
2063.13 - 0
2063.24 + 1
2063.25 - 0
2063.26 + 1
2063.33 + 2
2063.37 - 1
2063.42 - 0
2063.5 + 1
2063.55 - 0
2063.81 + 1
2063.84 + 2
2063.92 + 3
2063.92 - 2
2063.98 - 1
2064.03 + 2
2064.03 - 1
2064.03 - 0
2064.12 + 1
2064.17 + 2
2064.22 + 3
2064.26 + 4
2064.26 - 3
2064.27 - 2
2064.28 - 1
2064.36 + 2
2064.37 + 3
2064.38 - 2
2064.43 - 1
2064.46 - 0
2064.59 + 1
2064.59 - 0
2064.61 + 1
2064.64 - 0
2064.75 + 1
2064.77 - 0
2064.8 + 1
2064.8 - 0
2064.84 + 1
2064.86 + 2
2064.87 - 1
2064.88 - 0
2065.14 + 1
2065.15 - 0
2065.39 + 1
2065.4 - 0
2065.48 + 1
2065.49 + 2
2065.49 - 1
2065.49 + 2
2065.5 + 3
2065.51 - 2
2065.66 - 1
2065.72 - 0
2065.74 + 1
2065.76 - 0
2065.84 + 1
2065.9 - 0
2065.99 + 1
2066 - 0
2066.17 + 1
2066.19 + 2
2066.23 - 1
2066.28 - 0
2066.44 + 1
2066.45 - 0
2066.46 + 1
2066.46 - 0
2066.54 + 1
2066.56 + 2
2066.59 + 3
2066.61 - 2
2066.63 - 1
2066.71 - 0
2066.74 + 1
2066.82 + 2
2066.88 + 3
2066.9 + 4
2066.96 + 5
2066.97 + 6
2067.01 + 7
2067.07 - 6
2067.11 - 5
2067.12 - 4
2067.17 + 5
2067.26 - 4
2067.28 - 3
2067.36 + 4
2067.44 - 3
2067.44 + 4
2067.45 + 5
2067.46 + 6
2067.49 + 7
2067.56 - 6
2067.62 + 7
2067.63 + 8
2067.66 + 9
2067.69 - 8
2067.7 + 9
2067.72 - 8
2067.72 - 7
2067.73 - 6
2067.81 + 7
2067.87 + 8
2067.88 + 9
2067.9 - 8
2067.93 + 9
2067.94 + 10
2067.96 + 11
2067.99 + 12
2068.02 - 11
2068.06 + 12
2068.08 - 11
2068.1 - 10
2068.1 + 11
2068.15 + 12
2068.16 + 13
2068.26 + 14
2068.32 - 13
2068.38 - 12
2068.39 + 13
2068.42 - 12
2068.43 - 11
2068.46 + 12
2068.46 - 11
2068.46 + 12
2068.48 + 13
2068.51 - 12
2068.53 + 13
2068.53 + 14
2068.56 - 13
2068.67 - 12
2068.8 - 11
2068.81 - 10
2068.82 - 9
2068.85 + 10
2068.87 + 11
2068.94 - 10
2068.98 - 9
2069.02 - 8
2069.03 - 7
2069.05 - 6
2069.06 - 5
2069.07 + 6
2069.08 - 5
2069.1 - 4
2069.14 + 5
2069.16 - 4
2069.22 + 5
2069.22 - 4
2069.23 - 3
2069.23 + 4
2069.28 - 3
2069.37 - 2
2069.39 - 1
2069.41 - 0
2069.45 + 1
2069.46 + 2
2069.49 - 1
2069.6 - 0
2069.62 + 1
2069.62 - 0
2069.65 + 1
2069.66 - 0
2069.7 + 1
2069.71 - 0
2069.89 + 1
2069.9 - 0
2069.92 + 1
2069.93 - 0
2069.95 + 1
2070 + 2
2070.01 + 3
2070.06 - 2
2070.06 + 3
2070.07 - 2
2070.08 + 3
2070.11 - 2
2070.13 + 3
2070.15 + 4
2070.15 - 3
2070.17 - 2
2070.21 - 1
2070.21 - 0
2070.28 + 1
2070.29 + 2
2070.29 - 1
2070.34 - 0
2070.38 + 1
2070.39 + 2
2070.54 - 1
2070.54 - 0
2070.62 + 1
2070.7 - 0
2070.73 + 1
2070.75 - 0
2070.79 + 1
2070.81 + 2
2070.82 - 1
2070.82 - 0
2070.93 + 1
2070.95 + 2
2070.96 - 1
2070.98 - 0
2071.29 + 1
2071.31 - 0
2071.33 + 1
2071.41 - 0
2071.48 + 1
2071.56 - 0
2071.71 + 1
2071.74 + 2
2071.76 - 1
2071.76 + 2
2071.76 - 1
2071.8 - 0
2071.82 + 1
2071.84 - 0
2071.86 + 1
2071.92 - 0
2072.04 + 1
2072.05 + 2
2072.08 - 1
2072.09 - 0
2072.12 + 1
2072.12 - 0
2072.29 + 1
2072.31 - 0
2072.42 + 1
2072.45 - 0
2072.56 + 1
2072.61 - 0
2072.63 + 1
2072.63 - 0
2072.65 + 1
2072.65 - 0
2072.69 + 1
2072.7 + 2
2072.71 - 1
2072.75 + 2
2072.77 - 1
2072.78 - 0
2072.79 + 1
2072.81 + 2
2072.87 - 1
2072.87 - 0
2073.05 + 1
2073.06 + 2
2073.1 - 1
2073.18 + 2
2073.2 + 3
2073.22 + 4
2073.25 - 3
2073.31 - 2
2073.38 + 3
2073.39 - 2
2073.43 + 3
2073.46 + 4
2073.48 - 3
2073.51 - 2
2073.53 - 1
2073.59 - 0
2073.63 + 1
2073.71 - 0
2073.77 + 1
2073.8 - 0
2073.95 + 1
2073.96 + 2
2073.99 + 3
2074 + 4
2074.09 - 3
2074.13 + 4
2074.16 - 3
2074.17 + 4
2074.2 - 3
2074.25 - 2
2074.25 - 1
2074.26 - 0
2074.27 + 1
2074.35 - 0
2074.37 + 1
2074.38 + 2
2074.47 - 1
2074.47 - 0
2074.52 + 1
2074.52 + 2
2074.55 - 1
2074.56 - 0
2074.56 + 1
2074.57 + 2
2074.6 + 3
2074.6 + 4
2074.61 - 3
2074.62 + 4
2074.72 - 3
2074.73 - 2
2074.75 + 3
2074.76 + 4
2074.89 - 3
2074.97 + 4
2075.13 + 5
2075.21 - 4
2075.21 - 3
2075.23 - 2
2075.35 - 1
2075.37 - 0
2075.39 + 1
2075.41 + 2
2075.42 - 1
2075.42 - 0
2075.53 + 1
2075.53 + 2
2075.54 - 1
2075.57 + 2
2075.58 + 3
2075.58 - 2
2075.64 - 1
2075.69 - 0
2075.75 + 1
2075.79 - 0
2076.06 + 1
2076.09 - 0
2076.12 + 1
2076.17 - 0
2076.17 + 1
2076.18 - 0
2076.29 + 1
2076.38 + 2
2076.39 - 1
2076.4 + 2
2076.4 + 3
2076.4 + 4
2076.41 - 3
2076.43 - 2
2076.43 - 1
2076.43 + 2
2076.49 + 3
2076.53 + 4
2076.54 + 5
2076.6 + 6
2076.62 - 5
2076.67 + 6
2076.72 + 7
2076.77 - 6
2076.82 - 5
2076.85 + 6
2076.85 - 5
2076.9 - 4
2076.91 + 5
2076.94 - 4
2076.98 - 3
2076.98 - 2
2077 - 1
2077 + 2
2077.05 - 1
2077.07 - 0
2077.08 + 1
2077.1 - 0
2077.18 + 1
2077.18 - 0
2077.27 + 1
2077.34 + 2
2077.36 - 1
2077.44 - 0
2077.47 + 1
2077.5 + 2
2077.62 + 3
2077.62 + 4
2077.69 - 3
2077.7 - 2
2077.71 - 1
2077.71 - 0
2077.72 + 1
2077.79 - 0
2078 + 1
2078.02 + 2
2078.1 - 1
2078.12 + 2
2078.2 - 1
2078.29 - 0
2078.39 + 1
2078.4 + 2
2078.42 + 3
2078.44 - 2
2078.45 - 1
2078.46 + 2
2078.47 + 3
2078.47 - 2
2078.51 + 3
2078.56 + 4
2078.57 + 5
2078.57 - 4
2078.58 + 5
2078.7 - 4
2078.73 - 3
2078.74 - 2
2078.74 + 3
2078.75 - 2
2078.75 - 1
2078.78 + 2
2078.79 - 1
2078.81 - 0
2078.83 + 1
2078.83 - 0
2078.86 + 1
2078.87 - 0
2078.87 + 1
2078.9 - 0
2079.1 + 1
2079.11 + 2
2079.12 + 3
2079.18 - 2
2079.25 - 1
2079.3 - 0
2079.34 + 1
2079.38 - 0
2079.49 + 1
2079.5 + 2
2079.5 - 1
2079.52 + 2
2079.53 + 3
2079.57 + 4
2079.63 + 5
2079.69 - 4
2079.7 - 3
2079.74 - 2
2079.76 - 1
2079.81 + 2
2079.83 - 1
2079.84 - 0
2079.85 + 1
2079.9 - 0
2080.11 + 1
2080.12 + 2
2080.14 - 1
2080.14 - 0
2080.16 + 1
2080.16 + 2
2080.2 - 1
2080.25 + 2
2080.28 - 1
2080.28 - 0
2080.64 + 1
2080.65 - 0
2080.87 + 1
2080.92 - 0
2081.05 + 1
2081.05 - 0
2081.09 + 1
2081.12 - 0
2081.28 + 1
2081.3 - 0
2081.5 + 1
2081.58 + 2
2081.61 + 3
2081.62 - 2
2081.63 - 1
2081.71 - 0
2081.72 + 1
2081.74 - 0
2081.74 + 1
2081.74 - 0
2081.81 + 1
2081.85 + 2
2081.94 - 1
2081.98 + 2
2082.01 + 3
2082.05 + 4
2082.11 - 3
2082.13 - 2
2082.16 - 1
2082.17 - 0
2082.24 + 1
2082.25 - 0
2082.28 + 1
2082.31 + 2
2082.34 - 1
2082.35 + 2
2082.35 + 3
2082.36 - 2
2082.38 + 3
2082.4 + 4
2082.4 + 5
2082.43 - 4
2082.43 - 3
2082.45 + 4
2082.51 - 3
2082.58 - 2
2082.71 + 3
2082.73 - 2
2082.77 - 1
2082.87 - 0
2082.88 + 1
2082.93 - 0
2082.93 + 1
2082.95 + 2
2082.96 + 3
2082.97 - 2
2082.98 - 1
2082.99 - 0
2083.25 + 1
2083.25 - 0
2083.29 + 1
2083.31 + 2
2083.32 - 1
2083.33 + 2
2083.35 - 1
2083.38 + 2
2083.38 + 3
2083.39 - 2
2083.42 - 1
2083.43 - 0
2083.65 + 1
2083.66 - 0
2083.69 + 1
2083.71 + 2
2083.72 + 3
2083.76 - 2
2083.77 - 1
2083.78 - 0
2083.78 + 1
2083.79 + 2
2083.85 + 3
2083.86 - 2
2083.94 - 1
2083.98 - 0
2084.19 + 1
2084.21 - 0
2084.28 + 1
2084.29 - 0
2084.4 + 1
2084.42 - 0
2084.55 + 1
2084.55 + 2
2084.6 - 1
2084.6 - 0
2084.61 + 1
2084.77 + 2
2084.77 - 1
2084.78 + 2
2084.78 - 1
2084.82 - 0
2084.9 + 1
2084.91 - 0
2084.93 + 1
2084.97 - 0
2085.04 + 1
2085.06 + 2
2085.06 + 3
2085.14 + 4
2085.15 - 3
2085.15 - 2
2085.2 - 1
2085.3 - 0
2085.36 + 1
2085.39 - 0
2085.44 + 1
2085.48 + 2
2085.55 - 1
2085.58 + 2
2085.6 - 1
2085.6 - 0
2085.62 + 1
2085.77 - 0
2085.78 + 1
2085.79 - 0
2085.79 + 1
2085.8 + 2
2085.82 - 1
2085.84 - 0
2085.87 + 1
2085.88 + 2
2085.9 + 3
2085.94 - 2
2085.94 - 1
2085.95 - 0
2085.99 + 1
2086.02 + 2
2086.04 - 1
2086.04 + 2
2086.08 - 1
2086.1 + 2
2086.13 + 3
2086.17 - 2
2086.25 - 1
2086.26 - 0
2086.29 + 1
2086.49 - 0
2086.67 + 1
2086.72 + 2
2086.73 + 3
2086.74 - 2
2086.8 - 1
2086.82 + 2
2086.86 - 1
2086.92 - 0
2087.24 + 1
2087.28 + 2
2087.29 + 3
2087.31 - 2
2087.32 - 1
2087.33 - 0
2087.44 + 1
2087.45 - 0
2087.62 + 1
2087.63 + 2
2087.64 + 3
2087.69 - 2
2087.69 - 1
2087.72 - 0
2087.83 + 1
2087.85 - 0
2087.88 + 1
2087.91 + 2
2088.17 - 1
2088.17 + 2
2088.17 + 3
2088.23 - 2
2088.33 - 1
2088.4 - 0
2088.47 + 1
2088.48 - 0
2088.49 + 1
2088.51 - 0
2088.69 + 1
2088.73 + 2
2088.73 + 3
2088.77 + 4
2088.78 - 3
2088.81 + 4
2088.86 - 3
2088.87 - 2
2088.88 + 3
2088.91 - 2
2088.92 - 1
2088.98 + 2
2089.01 - 1
2089.04 + 2
2089.14 + 3
2089.14 + 4
2089.15 - 3
2089.15 - 2
2089.26 + 3
2089.29 + 4
2089.3 - 3
2089.3 + 4
2089.31 - 3
2089.48 - 2
2089.5 - 1
2089.61 - 0
2089.83 + 1
2089.84 - 0
2089.85 + 1
2089.85 - 0
2089.88 + 1
2089.9 + 2
2089.9 - 1
2090 - 0
2090.14 + 1
2090.15 + 2
2090.17 - 1
2090.18 + 2
2090.18 + 3
2090.19 - 2
2090.19 + 3
2090.22 + 4
2090.25 - 3
2090.28 - 2
2090.28 - 1
2090.31 + 2
2090.33 - 1
2090.33 + 2
2090.34 + 3
2090.42 - 2
2090.42 + 3
2090.46 + 4
2090.47 + 5
2090.48 + 6
2090.48 - 5
2090.53 + 6
2090.56 + 7
2090.56 + 8
2090.6 - 7
2090.61 - 6
2090.64 - 5
2090.65 - 4
2090.7 - 3
2090.7 - 2
2090.75 - 1
2090.78 - 0
2090.85 + 1
2090.9 + 2
2090.92 - 1
2090.95 + 2
2090.96 + 3
2090.96 + 4
2090.97 + 5
2091.04 - 4
2091.05 - 3
2091.06 - 2
2091.13 - 1
2091.18 - 0
2091.23 + 1
2091.25 - 0
2091.34 + 1
2091.44 - 0
2091.47 + 1
2091.49 + 2
2091.51 - 1
2091.51 + 2
2091.52 - 1
2091.53 - 0
2091.54 + 1
2091.56 + 2
2091.68 - 1
2091.78 - 0
2092.06 + 1
2092.06 - 0
2092.12 + 1
2092.12 - 0
2092.17 + 1
2092.18 + 2
2092.19 + 3
2092.19 + 4
2092.22 - 3
2092.26 - 2
2092.26 - 1
2092.28 - 0
2092.4 + 1
2092.43 - 0
2092.52 + 1
2092.53 + 2
2092.55 - 1
2092.61 - 0
2092.72 + 1
2092.73 + 2
2092.74 - 1
2092.83 - 0
2092.84 + 1
2092.86 - 0
2092.88 + 1
2092.98 + 2
2092.99 - 1
2093 + 2
2093.01 - 1
2093.01 + 2
2093.05 + 3
2093.08 - 2
2093.16 - 1
2093.28 - 0
2093.32 + 1
2093.32 - 0
2093.39 + 1
2093.42 - 0
2093.45 + 1
2093.57 - 0
2093.58 + 1
2093.61 + 2
2093.61 + 3
2093.62 - 2
2093.64 - 1
2093.66 - 0
2093.67 + 1
2093.7 - 0
2093.74 + 1
2093.75 - 0
2093.94 + 1
2093.94 - 0
2093.97 + 1
2094.02 - 0
2094.02 + 1
2094.11 - 0
2094.11 + 1
2094.12 - 0
2094.29 + 1
2094.33 + 2
2094.35 + 3
2094.41 + 4
2094.45 + 5
2094.46 + 6
2094.46 + 7
2094.47 - 6
2094.53 - 5
2094.59 - 4
2094.67 + 5
2094.68 + 6
2094.68 - 5
2094.74 + 6
2094.76 + 7
2094.77 - 6
2094.77 + 7
2094.83 - 6
2094.87 + 7
2094.87 - 6
2094.92 - 5
2094.99 + 6
2095.08 + 7
2095.11 - 6
2095.11 - 5
2095.13 + 6
2095.15 + 7
2095.21 + 8
2095.23 + 9
2095.25 + 10
2095.26 + 11
2095.29 - 10
2095.38 + 11
2095.4 + 12
2095.41 - 11
2095.42 - 10
2095.44 + 11
2095.47 - 10
2095.54 - 9
2095.54 + 10
2095.6 + 11
2095.6 - 10
2095.62 + 11
2095.71 - 10
2095.72 + 11
2095.75 + 12
2095.84 - 11
2095.84 - 10
2095.84 - 9
2095.94 + 10
2095.96 - 9
2095.97 - 8
2095.98 - 7
2096.03 + 8
2096.03 + 9
2096.04 + 10
2096.24 - 9
2096.25 - 8
2096.3 + 9
2096.33 + 10
2096.34 + 11
2096.36 + 12
2096.46 + 13
2096.46 + 14
2096.47 - 13
2096.51 - 12
2096.52 - 11
2096.53 - 10
2096.56 + 11
2096.61 - 10
2096.62 - 9
2096.62 - 8
2096.74 - 7
2096.75 - 6
2096.8 - 5
2096.82 + 6
2096.84 + 7
2096.88 + 8
2096.93 - 7
2097.06 + 8
2097.08 - 7
2097.15 + 8
2097.19 - 7
2097.23 - 6
2097.24 - 5
2097.3 + 6
2097.33 + 7
2097.34 + 8
2097.35 - 7
2097.47 - 6
2097.59 + 7
2097.62 - 6
2097.63 + 7
2097.64 + 8
2097.74 + 9
2097.75 - 8
2097.78 - 7
2097.81 - 6
2097.84 + 7
2097.87 - 6
2097.96 - 5
2097.97 - 4
2098.03 - 3
2098.09 - 2
2098.13 - 1
2098.15 - 0
2098.16 + 1
2098.19 - 0
2098.2 + 1
2098.21 + 2
2098.23 - 1
2098.24 + 2
2098.25 + 3
2098.25 - 2
2098.26 - 1
2098.32 + 2
2098.34 - 1
2098.36 + 2
2098.38 - 1
2098.39 + 2
2098.43 + 3
2098.45 + 4
2098.49 - 3
2098.51 + 4
2098.59 - 3
2098.62 + 4
2098.68 - 3
2098.74 + 4
2098.75 - 3
2098.78 + 4
2098.85 + 5
2098.93 - 4
2098.98 - 3
2099.06 - 2
2099.1 - 1
2099.11 - 0
2099.13 + 1
2099.2 - 0
2099.21 + 1
2099.24 + 2
2099.28 + 3
2099.31 + 4
2099.31 - 3
2099.33 - 2
2099.36 + 3
2099.37 + 4
2099.42 - 3
2099.42 - 2
2099.49 + 3
2099.51 + 4
2099.53 - 3
2099.56 + 4
2099.58 + 5
2099.59 - 4
2099.62 - 3
2099.72 - 2
2099.79 + 3
2099.84 + 4
2099.9 - 3
2099.92 - 2
2099.96 - 1
2099.97 - 0
2100.03 + 1
2100.04 - 0
2100.05 + 1
2100.06 + 2
2100.17 - 1
2100.2 + 2
2100.21 - 1
2100.27 - 0
2100.29 + 1
2100.3 + 2
2100.33 - 1
2100.4 + 2
2100.41 - 1
2100.41 - 0
2100.5 + 1
2100.58 + 2
2100.62 + 3
2100.72 + 4
2100.75 - 3
2100.78 - 2
2100.84 - 1
2100.87 + 2
2100.95 + 3
2100.98 + 4
2100.98 + 5
2100.99 + 6
2101.01 + 7
2101.06 + 8
2101.1 - 7
2101.11 + 8
2101.13 + 9
2101.14 - 8
2101.18 - 7
2101.2 - 6
2101.21 + 7
2101.25 - 6
2101.35 - 5
2101.36 - 4
2101.38 - 3
2101.43 - 2
2101.49 - 1
2101.53 + 2
2101.58 + 3
2101.73 - 2
2101.79 - 1
2101.91 - 0
2102.02 + 1
2102.03 - 0
2102.11 + 1
2102.16 - 0
2102.17 + 1
2102.17 - 0
2102.27 + 1
2102.29 - 0
2102.36 + 1
2102.36 + 2
2102.39 + 3
2102.43 - 2
2102.49 - 1
2102.55 + 2
2102.59 - 1
2102.63 - 0
2102.75 + 1
2102.76 - 0
2102.84 + 1
2102.88 - 0
2102.9 + 1
2102.94 + 2
2103.04 + 3
2103.1 + 4
2103.11 + 5
2103.11 + 6
2103.12 - 5
2103.14 - 4
2103.24 + 5
2103.26 - 4
2103.31 - 3
2103.34 - 2
2103.42 - 1
2103.45 - 0
2103.51 + 1
2103.52 - 0
2103.68 + 1
2103.71 + 2
2103.73 + 3
2103.74 + 4
2103.74 - 3
2103.74 - 2
2103.76 - 1
2103.76 - 0
2103.9 + 1
2103.92 - 0
2104 + 1
2104.03 + 2
2104.06 + 3
2104.07 - 2
2104.09 - 1
2104.1 - 0
2104.18 + 1
2104.18 - 0
2104.19 + 1
2104.23 + 2
2104.23 - 1
2104.24 - 0
2104.33 + 1
2104.39 - 0
2104.7 + 1
2104.7 - 0
2104.74 + 1
2104.75 + 2
2104.83 + 3
2104.84 - 2
2104.92 + 3
2104.92 - 2
2104.93 + 3
2104.93 - 2
2104.94 - 1
2104.97 + 2
2105 - 1
2105.02 - 0
2105.02 + 1
2105.04 - 0
2105.04 + 1
2105.07 - 0
2105.09 + 1
2105.16 + 2
2105.25 - 1
2105.31 - 0
2105.38 + 1
2105.44 - 0
2105.44 + 1
2105.48 - 0
2105.57 + 1
2105.58 + 2
2105.63 + 3
2105.66 + 4
2105.7 - 3
2105.73 + 4
2105.74 - 3
2105.78 + 4
2105.86 - 3
2105.95 - 2
2105.95 - 1
2105.97 - 0
2106.1 + 1
2106.12 - 0
2106.21 + 1
2106.21 + 2
2106.21 - 1
2106.28 - 0
2106.32 + 1
2106.32 - 0
2106.38 + 1
2106.38 + 2
2106.39 - 1
2106.41 - 0
2106.45 + 1
2106.45 - 0
2106.47 + 1
2106.5 + 2
2106.51 - 1
2106.53 - 0
2106.54 + 1
2106.62 - 0
2106.63 + 1
2106.65 + 2
2106.7 - 1
2106.72 - 0
2106.93 + 1
2106.93 - 0
2106.94 + 1
2106.96 - 0
2107.05 + 1
2107.09 + 2
2107.09 - 1
2107.1 - 0
2107.29 + 1
2107.32 + 2
2107.32 - 1
2107.34 + 2
2107.36 - 1
2107.5 - 0
2107.54 + 1
2107.55 - 0
2107.96 + 1
2107.97 - 0
2108.08 + 1
2108.09 - 0
2108.21 + 1
2108.28 - 0
2108.36 + 1
2108.39 - 0
2108.44 + 1
2108.45 - 0
2108.58 + 1
2108.58 - 0
2108.67 + 1
2108.67 - 0
2108.78 + 1
2108.78 + 2
2108.79 + 3
2108.82 + 4
2108.84 - 3
2108.86 - 2
2108.87 - 1
2108.87 - 0
2109.02 + 1
2109.03 + 2
2109.06 - 1
2109.12 - 0
2109.17 + 1
2109.17 + 2
2109.19 - 1
2109.19 - 0
2109.2 + 1
2109.22 + 2
2109.24 - 1
2109.27 + 2
2109.32 - 1
2109.33 + 2
2109.36 - 1
2109.46 - 0
2109.49 + 1
2109.49 + 2
2109.52 - 1
2109.53 + 2
2109.53 - 1
2109.57 + 2
2109.57 - 1
2109.68 - 0
2109.81 + 1
2109.83 + 2
2109.84 + 3
2109.87 - 2
2109.87 + 3
2109.88 - 2
2109.89 - 1
2109.89 + 2
2109.94 + 3
2109.96 + 4
2109.97 + 5
2110.02 - 4
2110.06 - 3
2110.06 - 2
2110.17 - 1
2110.18 - 0
2110.25 + 1
2110.25 - 0
2110.27 + 1
2110.29 + 2
