2650.64 + 2
2650.65 + 3
2650.67 - 2
2650.71 + 3
2650.72 - 2
2650.78 + 3
2650.79 + 4
2650.8 - 3
2650.81 - 2
2650.82 + 3
2650.85 + 4
2650.92 - 3
2650.96 - 2
2651.04 - 1
2651.1 - 0
2651.15 + 1
2651.16 - 0
2651.2 + 1
2651.22 + 2
2651.27 + 3
2651.28 + 4
2651.31 + 5
2651.33 - 4
2651.35 + 5
2651.38 + 6
2651.46 + 7
2651.46 + 8
2651.52 + 9
2651.59 + 10
2651.6 - 9
2651.62 - 8
2651.63 + 9
2651.65 - 8
2651.67 - 7
2651.67 - 6
2651.7 - 5
2651.71 + 6
2651.74 + 7
2651.79 - 6
2651.85 - 5
2651.87 + 6
2651.99 - 5
2651.99 + 6
2652.05 + 7
2652.09 + 8
2652.09 - 7
2652.1 - 6
2652.17 - 5
2652.17 + 6
2652.18 + 7
2652.23 - 6
2652.26 - 5
2652.32 + 6
2652.33 - 5
2652.39 - 4
2652.43 + 5
2652.5 + 6
2652.51 + 7
2652.52 - 6
2652.52 - 5
2652.57 + 6
2652.58 - 5
2652.6 - 4
2652.63 - 3
2652.65 + 4
2652.66 - 3
2652.66 + 4
2652.67 + 5
2652.69 + 6
2652.7 + 7
2652.8 - 6
2652.83 - 5
2652.85 + 6
2652.87 + 7
2652.91 - 6
2652.95 + 7
2652.97 + 8
2652.99 + 9
2653 - 8
2653.03 - 7
2653.03 - 6
2653.07 + 7
2653.08 - 6
2653.15 + 7
2653.16 - 6
2653.22 - 5
2653.24 - 4
2653.29 - 3
2653.29 - 2
2653.33 - 1
2653.35 - 0
2653.37 + 1
2653.42 + 2
2653.43 - 1
2653.44 - 0
2653.53 + 1
2653.54 - 0
2653.54 + 1
2653.59 + 2
2653.68 - 1
2653.68 + 2
2653.69 - 1
2653.73 - 0
2653.8 + 1
2653.81 + 2
2653.84 - 1
2653.85 - 0
2653.86 + 1
2653.92 - 0
2653.99 + 1
2654.01 - 0
2654.03 + 1
2654.04 + 2
2654.07 + 3
2654.08 + 4
2654.08 + 5
2654.08 - 4
2654.12 + 5
2654.14 - 4
2654.18 + 5
2654.19 + 6
2654.21 - 5
2654.22 - 4
2654.23 - 3
2654.26 - 2
2654.28 - 1
2654.28 - 0
2654.44 + 1
2654.51 + 2
2654.59 + 3
2654.61 - 2
2654.61 + 3
2654.62 - 2
2654.62 + 3
2654.63 + 4
2654.65 + 5
2654.7 + 6
2654.72 - 5
2654.77 - 4
2654.83 - 3
2654.84 + 4
2654.91 - 3
2654.92 - 2
2654.96 - 1
2654.98 - 0
2655.03 + 1
2655.07 - 0
2655.14 + 1
2655.16 + 2
2655.16 + 3
2655.16 + 4
2655.17 + 5
2655.27 + 6
2655.27 + 7
2655.27 - 6
2655.33 - 5
2655.33 + 6
2655.35 - 5
2655.35 + 6
2655.36 + 7
2655.45 - 6
2655.47 - 5
2655.47 + 6
2655.5 + 7
2655.65 + 8
2655.68 - 7
2655.7 - 6
2655.73 + 7
2655.75 - 6
2655.8 + 7
2655.8 - 6
2655.8 + 7
2655.84 + 8
2655.88 - 7
2655.88 + 8
2655.89 - 7
2655.91 - 6
2655.95 + 7
2655.98 - 6
2656.02 + 7
2656.03 - 6
2656.11 - 5
2656.11 - 4
2656.11 + 5
2656.12 - 4
2656.15 + 5
2656.18 - 4
2656.19 - 3
2656.22 - 2
2656.24 - 1
2656.24 + 2
2656.26 + 3
2656.26 - 2
2656.28 - 1
2656.33 + 2
2656.33 + 3
2656.36 - 2
2656.36 - 1
2656.4 + 2
2656.44 - 1
2656.45 + 2
2656.46 - 1
2656.47 + 2
2656.47 - 1
2656.49 - 0
2656.52 + 1
2656.56 + 2
2656.57 - 1
2656.59 + 2
2656.62 + 3
2656.69 - 2
2656.71 - 1
2656.71 - 0
2656.83 + 1
2656.87 + 2
2656.94 + 3
2656.98 - 2
2656.98 - 1
2657.03 - 0
2657.19 + 1
2657.2 + 2
2657.2 + 3
2657.21 - 2
2657.24 - 1
2657.28 - 0
2657.4 + 1
2657.41 - 0
2657.63 + 1
2657.64 + 2
2657.69 - 1
2657.71 - 0
2657.75 + 1
2657.88 - 0
2657.89 + 1
2657.95 + 2
2657.95 - 1
2657.96 + 2
2657.98 - 1
2657.99 - 0
2658.24 + 1
2658.27 - 0
2658.32 + 1
2658.32 + 2
2658.41 - 1
2658.42 - 0
2658.47 + 1
2658.51 + 2
2658.56 - 1
2658.56 - 0
2658.65 + 1
2658.65 - 0
2658.7 + 1
2658.72 - 0
2658.75 + 1
2658.82 - 0
2658.86 + 1
2658.89 + 2
2658.93 - 1
2658.94 - 0
2659 + 1
2659.11 + 2
2659.11 + 3
2659.14 - 2
2659.15 - 1
2659.15 - 0
2659.25 + 1
2659.29 + 2
2659.33 - 1
2659.39 - 0
2659.45 + 1
2659.46 + 2
2659.48 - 1
2659.49 + 2
2659.51 + 3
2659.6 + 4
2659.62 - 3
2659.62 - 2
2659.62 - 1
2659.66 - 0
2659.78 + 1
2659.78 + 2
2659.78 - 1
2659.8 - 0
2659.86 + 1
2659.87 - 0
2659.88 + 1
2659.92 + 2
2659.98 - 1
2659.99 - 0
2659.99 + 1
2660.01 + 2
2660.05 + 3
2660.11 - 2
2660.17 - 1
2660.18 - 0
2660.31 + 1
2660.31 + 2
2660.32 - 1
2660.32 + 2
2660.37 - 1
2660.37 - 0
2660.4 + 1
2660.4 + 2
2660.42 - 1
2660.44 - 0
2660.66 + 1
2660.69 + 2
2660.75 - 1
2660.79 - 0
2660.87 + 1
2660.89 - 0
2660.9 + 1
2660.91 - 0
2661.05 + 1
2661.07 - 0
2661.08 + 1
2661.1 + 2
2661.11 + 3
2661.12 - 2
2661.13 + 3
2661.13 - 2
2661.13 - 1
2661.14 + 2
2661.17 - 1
2661.18 + 2
2661.24 - 1
2661.3 + 2
2661.31 + 3
2661.35 + 4
2661.4 + 5
2661.41 - 4
2661.42 - 3
2661.43 - 2
2661.49 + 3
2661.49 - 2
2661.61 - 1
2661.62 - 0
2661.63 + 1
2661.68 + 2
2661.73 - 1
2661.79 - 0
2661.81 + 1
2661.81 + 2
2661.82 - 1
2661.87 + 2
2661.9 - 1
2661.93 - 0
2661.97 + 1
2661.97 - 0
2662.06 + 1
2662.07 - 0
2662.37 + 1
2662.37 - 0
2662.38 + 1
2662.39 - 0
2662.4 + 1
2662.41 - 0
2662.45 + 1
2662.47 + 2
2662.49 - 1
2662.5 - 0
2662.76 + 1
2662.82 - 0
2662.84 + 1
2662.84 + 2
2662.87 + 3
2662.95 - 2
2662.97 - 1
2663.03 - 0
2663.05 + 1
2663.06 - 0
2663.06 + 1
2663.07 + 2
2663.08 - 1
2663.09 + 2
2663.11 - 1
2663.11 - 0
2663.13 + 1
2663.2 - 0
2663.31 + 1
2663.34 + 2
2663.35 - 1
2663.36 + 2
2663.4 + 3
2663.42 + 4
2663.44 - 3
2663.44 + 4
2663.61 - 3
2663.61 - 2
2663.69 + 3
2663.73 + 4
2663.76 + 5
2663.76 + 6
2663.8 + 7
2663.82 + 8
2663.83 - 7
2663.88 + 8
2663.9 + 9
2663.93 + 10
2664 + 11
2664.08 + 12
2664.1 - 11
2664.1 + 12
2664.16 + 13
2664.16 - 12
2664.24 - 11
2664.26 - 10
2664.38 - 9
2664.4 - 8
2664.46 + 9
2664.49 + 10
2664.49 - 9
2664.51 - 8
2664.53 + 9
2664.62 + 10
2664.66 + 11
2664.67 + 12
2664.68 + 13
2664.69 - 12
2664.78 - 11
2664.86 + 12
2664.95 - 11
2664.96 - 10
2664.98 + 11
2665.01 - 10
2665.02 + 11
2665.11 - 10
2665.2 - 9
2665.26 + 10
2665.26 - 9
2665.27 + 10
2665.32 - 9
2665.32 - 8
2665.35 - 7
2665.37 - 6
2665.38 + 7
2665.42 - 6
2665.42 - 5
2665.74 - 4
2665.75 + 5
2665.83 - 4
2665.88 + 5
2665.91 - 4
2665.92 + 5
2665.95 + 6
2665.98 + 7
2665.98 + 8
2665.98 - 7
2665.98 + 8
2666 - 7
2666 + 8
2666.02 - 7
2666.04 - 6
2666.04 - 5
2666.06 + 6
2666.12 - 5
2666.16 - 4
2666.16 - 3
2666.21 + 4
2666.25 - 3
2666.31 + 4
2666.38 + 5
2666.46 - 4
2666.46 - 3
2666.48 - 2
2666.48 - 1
2666.5 - 0
2666.51 + 1
2666.53 + 2
2666.53 - 1
2666.54 - 0
2666.56 + 1
2666.58 - 0
2666.73 + 1
2666.82 - 0
2666.85 + 1
2666.91 - 0
2666.96 + 1
2666.98 - 0
2667.07 + 1
2667.11 - 0
2667.12 + 1
2667.12 + 2
2667.12 - 1
2667.14 + 2
2667.14 - 1
2667.15 - 0
2667.35 + 1
2667.36 + 2
2667.45 - 1
2667.45 + 2
2667.49 + 3
2667.52 - 2
2667.61 + 3
2667.61 - 2
2667.62 + 3
2667.64 - 2
2667.65 - 1
2667.68 + 2
2667.68 - 1
2667.77 + 2
2667.84 + 3
2667.85 + 4
2667.88 - 3
2667.93 - 2
2667.99 + 3
2668.04 + 4
2668.08 - 3
2668.16 - 2
2668.18 + 3
2668.26 - 2
2668.45 - 1
2668.46 - 0
2668.77 + 1
2668.81 + 2
2668.81 + 3
2668.86 + 4
2668.93 - 3
2668.93 - 2
2669.01 - 1
2669.01 + 2
2669.01 - 1
2669.02 - 0
2669.16 + 1
2669.21 - 0
2669.25 + 1
2669.29 - 0
2669.33 + 1
2669.38 - 0
2669.41 + 1
2669.42 - 0
2669.46 + 1
2669.49 - 0
2669.49 + 1
2669.55 + 2
2669.55 + 3
2669.57 - 2
2669.59 + 3
2669.59 + 4
2669.6 - 3
2669.61 - 2
2669.62 - 1
2669.68 - 0
2669.77 + 1
2669.85 - 0
2669.91 + 1
2669.94 - 0
2670.06 + 1
2670.07 - 0
2670.08 + 1
2670.08 - 0
2670.15 + 1
2670.16 - 0
2670.25 + 1
2670.25 - 0
2670.43 + 1
2670.43 - 0
2670.44 + 1
2670.46 + 2
2670.51 - 1
2670.52 - 0
2670.52 + 1
2670.53 - 0
2670.53 + 1
2670.54 - 0
2670.69 + 1
2670.72 + 2
2670.74 + 3
2670.75 - 2
2670.75 + 3
2670.76 - 2
2670.78 + 3
2670.86 + 4
2670.89 + 5
2670.91 + 6
2670.97 - 5
2671 + 6
2671.01 - 5
2671.02 - 4
2671.04 + 5
2671.05 - 4
2671.08 + 5
2671.08 - 4
2671.09 + 5
2671.18 + 6
2671.18 - 5
2671.19 - 4
2671.2 - 3
2671.22 - 2
2671.28 + 3
2671.35 - 2
2671.35 - 1
2671.49 - 0
2671.64 + 1
2671.64 + 2
2671.65 - 1
2671.67 + 2
2671.73 - 1
2671.73 - 0
2671.79 + 1
2671.81 - 0
2671.88 + 1
2671.91 + 2
2671.96 - 1
2672.02 + 2
2672.1 + 3
2672.15 - 2
2672.17 - 1
2672.18 + 2
2672.22 - 1
2672.25 - 0
2672.25 + 1
2672.37 + 2
2672.38 + 3
2672.39 + 4
2672.42 - 3
2672.45 - 2
2672.51 + 3
2672.54 - 2
2672.55 - 1
2672.58 + 2
2672.67 - 1
2672.68 - 0
2672.68 + 1
2672.72 + 2
2672.8 - 1
2672.87 - 0
2672.88 + 1
2672.94 + 2
2672.95 + 3
2672.96 - 2
2672.96 + 3
2673 - 2
2673.03 - 1
2673.04 - 0
2673.05 + 1
2673.07 - 0
2673.1 + 1
2673.11 + 2
2673.12 - 1
2673.14 - 0
2673.16 + 1
2673.16 + 2
2673.18 + 3
2673.24 - 2
2673.25 - 1
2673.26 - 0
2673.28 + 1
2673.29 - 0
2673.3 + 1
2673.3 - 0
2673.31 + 1
2673.31 + 2
2673.32 + 3
2673.39 + 4
2673.39 - 3
2673.4 - 2
2673.41 - 1
2673.45 + 2
2673.46 - 1
2673.56 + 2
2673.57 + 3
2673.57 - 2
2673.59 + 3
2673.63 - 2
2673.66 + 3
2673.66 - 2
2673.68 - 1
2673.69 + 2
2673.69 + 3
2673.73 + 4
2673.77 - 3
2673.78 - 2
2673.79 - 1
2673.86 - 0
2674.02 + 1
2674.04 - 0
2674.07 + 1
2674.09 - 0
2674.11 + 1
2674.15 + 2
2674.17 + 3
2674.2 - 2
2674.22 - 1
2674.22 - 0
2674.32 + 1
2674.4 + 2
2674.46 - 1
2674.49 + 2
2674.5 - 1
2674.61 + 2
2674.61 + 3
2674.61 - 2
2674.61 - 1
2674.62 - 0
2674.71 + 1
2674.78 - 0
2674.83 + 1
2674.85 + 2
2674.88 + 3
2674.89 + 4
2674.91 - 3
2674.93 - 2
2674.97 + 3
2675.04 - 2
2675.06 + 3
2675.12 + 4
2675.23 - 3
2675.31 - 2
2675.34 + 3
2675.37 - 2
2675.4 - 1
2675.4 + 2
2675.4 + 3
2675.41 - 2
2675.44 + 3
2675.46 - 2
2675.51 - 1
2675.51 + 2
2675.55 + 3
2675.56 + 4
2675.57 - 3
2675.58 - 2
2675.61 + 3
2675.65 - 2
2675.7 - 1
2675.74 - 0
2676.19 + 1
2676.27 + 2
2676.28 - 1
2676.28 + 2
2676.32 - 1
2676.33 - 0
2676.44 + 1
2676.47 + 2
2676.5 - 1
2676.58 + 2
2676.67 - 1
2676.7 - 0
2676.71 + 1
2676.72 + 2
2676.8 - 1
2676.82 - 0
2676.86 + 1
2676.92 + 2
2676.96 - 1
2676.97 + 2
2677.03 - 1
2677.12 - 0
2677.13 + 1
2677.16 - 0
2677.27 + 1
2677.28 - 0
2677.31 + 1
2677.32 - 0
2677.38 + 1
2677.4 - 0
2677.43 + 1
2677.46 - 0
2677.53 + 1
2677.54 + 2
2677.54 + 3
2677.55 - 2
2677.56 - 1
2677.63 - 0
2677.78 + 1
2677.79 + 2
2677.83 - 1
2677.84 + 2
2677.84 + 3
2677.84 - 2
2677.87 + 3
2678 - 2
2678 + 3
2678.01 + 4
2678.08 - 3
2678.1 + 4
2678.16 + 5
2678.24 - 4
2678.28 - 3
2678.31 + 4
2678.31 - 3
2678.31 - 2
2678.32 + 3
2678.34 + 4
2678.36 + 5
2678.36 - 4
2678.43 + 5
2678.47 - 4
2678.48 + 5
2678.49 - 4
2678.49 - 3
2678.49 - 2
2678.49 - 1
2678.5 - 0
2678.56 + 1
2678.61 - 0
2678.68 + 1
2678.69 - 0
2678.87 + 1
2678.87 - 0
2678.94 + 1
2678.96 + 2
2679.01 + 3
2679.01 + 4
2679.04 - 3
2679.07 + 4
2679.1 - 3
2679.23 + 4
2679.23 + 5
2679.26 + 6
2679.26 + 7
2679.3 + 8
2679.32 + 9
2679.35 - 8
2679.37 + 9
2679.37 + 10
2679.38 - 9
2679.41 + 10
2679.44 - 9
2679.46 - 8
2679.5 - 7
2679.54 - 6
2679.57 - 5
2679.61 - 4
2679.64 + 5
2679.64 - 4
2679.75 - 3
2679.78 + 4
2679.79 + 5
2679.81 + 6
2679.83 - 5
2679.86 + 6
2679.88 - 5
2679.92 - 4
2679.99 + 5
2680 - 4
2680.03 - 3
2680.08 + 4
2680.12 + 5
2680.14 + 6
2680.19 - 5
2680.23 - 4
2680.27 - 3
2680.28 - 2
2680.29 - 1
2680.31 + 2
2680.36 + 3
2680.4 - 2
2680.41 + 3
2680.42 - 2
2680.42 + 3
2680.43 - 2
2680.43 - 1
2680.48 + 2
2680.5 + 3
2680.5 - 2
2680.54 - 1
2680.55 - 0
2680.61 + 1
2680.62 + 2
2680.65 - 1
2680.7 - 0
2680.73 + 1
2680.74 - 0
2680.76 + 1
2680.76 - 0
2680.76 + 1
2680.78 - 0
2680.85 + 1
2680.85 - 0
2680.89 + 1
2680.9 - 0
2680.92 + 1
2680.96 - 0
2681.01 + 1
2681.06 - 0
2681.07 + 1
2681.12 - 0
2681.22 + 1
2681.3 + 2
2681.32 - 1
2681.38 - 0
2681.4 + 1
2681.41 - 0
2681.59 + 1
2681.61 - 0
2681.69 + 1
2681.71 - 0
2681.71 + 1
2681.77 - 0
2681.86 + 1
2681.87 - 0
2681.99 + 1
2682.01 + 2
2682.02 - 1
2682.04 - 0
2682.14 + 1
2682.14 + 2
2682.17 - 1
2682.21 - 0
2682.25 + 1
2682.25 + 2
2682.26 + 3
2682.28 - 2
2682.29 + 3
2682.44 + 4
2682.46 - 3
2682.47 - 2
2682.49 - 1
2682.49 - 0
2682.52 + 1
2682.56 - 0
2682.59 + 1
2682.65 - 0
2682.66 + 1
2682.66 + 2
2682.67 - 1
2682.7 + 2
2682.82 + 3
2682.82 - 2
2682.85 + 3
2682.85 - 2
2682.85 + 3
2682.87 - 2
2682.89 - 1
2682.91 + 2
2682.93 - 1
2683 + 2
2683.03 - 1
2683.06 - 0
2683.13 + 1
2683.16 + 2
2683.16 - 1
2683.16 + 2
2683.18 + 3
2683.26 - 2
2683.33 - 1
2683.35 - 0
2683.4 + 1
2683.4 + 2
2683.45 - 1
2683.55 - 0
2683.67 + 1
2683.79 - 0
2683.94 + 1
2683.94 - 0
2684.12 + 1
2684.15 - 0
2684.19 + 1
2684.24 + 2
2684.24 - 1
2684.4 - 0
2684.48 + 1
2684.52 - 0
2684.54 + 1
2684.54 + 2
2684.56 - 1
2684.56 - 0
2684.61 + 1
2684.62 + 2
2684.63 - 1
2684.65 - 0
2684.82 + 1
2684.89 - 0
2684.98 + 1
2684.99 - 0
2685.03 + 1
2685.05 + 2
2685.14 - 1
2685.15 + 2
2685.2 - 1
2685.2 + 2
2685.22 + 3
2685.29 - 2
2685.32 - 1
2685.43 - 0
2685.55 + 1
2685.57 - 0
2685.58 + 1
2685.6 + 2
2685.61 + 3
2685.61 - 2
2685.68 + 3
2685.69 + 4
2685.71 - 3
2685.71 - 2
2685.77 - 1
2685.78 - 0
2685.83 + 1
2685.84 + 2
2685.86 - 1
2685.87 - 0
2686 + 1
2686.03 - 0
2686.17 + 1
2686.19 + 2
2686.28 + 3
2686.29 + 4
2686.37 - 3
2686.42 + 4
2686.43 - 3
2686.44 + 4
2686.51 - 3
2686.59 + 4
2686.63 - 3
2686.63 + 4
2686.64 + 5
2686.65 + 6
2686.75 + 7
2686.79 - 6
2686.79 - 5
2686.8 - 4
2686.86 - 3
2686.99 - 2
2687 - 1
2687.02 - 0
2687.05 + 1
2687.07 - 0
2687.19 + 1
2687.2 + 2
2687.27 + 3
2687.31 - 2
2687.38 - 1
2687.42 + 2
2687.49 + 3
2687.56 + 4
2687.59 + 5
2687.71 - 4
2687.74 + 5
2687.74 - 4
2687.8 - 3
2687.96 - 2
2687.99 - 1
2688 + 2
2688.08 + 3
2688.09 - 2
2688.15 + 3
2688.17 + 4
2688.19 + 5
2688.23 + 6
2688.23 - 5
2688.25 - 4
2688.26 + 5
2688.27 - 4
2688.4 - 3
2688.4 - 2
2688.4 + 3
2688.42 + 4
2688.43 + 5
2688.45 + 6
2688.49 + 7
2688.5 - 6
2688.51 - 5
2688.52 + 6
2688.55 - 5
2688.66 + 6
2688.66 - 5
2688.67 + 6
2688.72 + 7
2688.73 + 8
2688.78 + 9
2688.86 - 8
2688.9 - 7
2688.92 + 8
2688.93 + 9
2688.98 - 8
2689.02 - 7
2689.06 - 6
2689.09 + 7
2689.14 + 8
2689.27 + 9
2689.34 + 10
2689.35 - 9
2689.42 - 8
2689.47 + 9
2689.49 - 8
2689.5 + 9
2689.5 - 8
2689.52 - 7
2689.52 - 6
2689.55 - 5
2689.62 + 6
2689.62 + 7
2689.63 - 6
2689.7 + 7
2689.73 - 6
2689.74 + 7
2689.78 - 6
2689.81 - 5
2689.83 - 4
2689.99 + 5
2689.99 - 4
2690 - 3
2690.02 - 2
2690.04 - 1
2690.08 - 0
2690.09 + 1
2690.13 - 0
2690.22 + 1
2690.25 - 0
2690.26 + 1
2690.26 + 2
2690.27 - 1
2690.28 + 2
2690.3 - 1
2690.34 - 0
2690.35 + 1
2690.35 - 0
2690.35 + 1
2690.38 - 0
2690.39 + 1
2690.4 + 2
2690.4 + 3
2690.43 + 4
2690.44 - 3
2690.47 - 2
2690.5 - 1
2690.59 - 0
2690.78 + 1
2690.8 - 0
2690.84 + 1
2690.85 - 0
2690.86 + 1
2690.87 - 0
2690.89 + 1
2690.91 - 0
2690.93 + 1
2690.93 - 0
2691.03 + 1
2691.03 + 2
2691.05 + 3
2691.05 - 2
2691.07 - 1
2691.08 - 0
2691.2 + 1
2691.27 - 0
2691.3 + 1
2691.32 - 0
2691.35 + 1
2691.36 - 0
2691.46 + 1
2691.47 + 2
2691.47 - 1
2691.48 + 2
2691.53 - 1
2691.55 + 2
2691.57 - 1
2691.59 - 0
2691.6 + 1
2691.6 - 0
2691.69 + 1
2691.7 + 2
2691.7 + 3
2691.7 - 2
2691.74 - 1
2691.75 - 0
2691.76 + 1
2691.77 + 2
2691.83 - 1
2691.84 + 2
2691.87 - 1
2691.88 - 0
2691.95 + 1
2691.98 - 0
2692.09 + 1
2692.13 - 0
2692.14 + 1
2692.17 + 2
2692.17 + 3
2692.18 + 4
2692.2 + 5
2692.2 - 4
2692.21 - 3
2692.26 - 2
2692.27 + 3
2692.28 - 2
2692.31 - 1
2692.33 - 0
2692.38 + 1
2692.4 - 0
2692.42 + 1
2692.43 - 0
2692.48 + 1
2692.49 + 2
2692.49 - 1
2692.58 - 0
2692.59 + 1
2692.67 + 2
2692.72 + 3
2692.72 - 2
2692.77 - 1
2692.77 + 2
2692.78 + 3
2692.79 - 2
2692.81 - 1
2692.83 + 2
2692.85 - 1
2692.87 - 0
2692.94 + 1
2692.96 + 2
2692.99 - 1
2693.07 + 2
2693.08 - 1
2693.08 + 2
2693.09 - 1
2693.15 - 0
2693.18 + 1
2693.19 + 2
2693.2 + 3
2693.23 - 2
2693.26 + 3
2693.27 + 4
2693.3 - 3
2693.3 + 4
2693.37 - 3
2693.38 - 2
2693.39 - 1
2693.39 + 2
2693.42 + 3
2693.46 - 2
2693.46 + 3
2693.55 + 4
2693.68 - 3
2693.69 - 2
2693.72 - 1
2693.73 - 0
2693.84 + 1
2693.9 + 2
2693.9 - 1
2693.91 - 0
2693.92 + 1
2693.94 - 0
2693.95 + 1
2694 + 2
2694.05 - 1
2694.09 - 0
2694.13 + 1
2694.13 + 2
2694.13 - 1
2694.14 - 0
2694.25 + 1
2694.29 - 0
2694.39 + 1
2694.39 - 0
2694.4 + 1
2694.42 - 0
2694.45 + 1
2694.6 - 0
2694.82 + 1
2694.9 - 0
2694.97 + 1
2695 + 2
2695.03 - 1
2695.04 - 0
2695.07 + 1
2695.11 + 2
2695.16 + 3
2695.2 + 4
2695.21 - 3
2695.23 + 4
2695.26 - 3
2695.33 - 2
2695.36 - 1
2695.36 - 0
2695.42 + 1
2695.47 - 0
2695.49 + 1
2695.54 - 0
2695.66 + 1
2695.67 - 0
2695.73 + 1
2695.78 - 0
2695.8 + 1
2695.8 + 2
2695.93 - 1
2695.99 - 0
2696.11 + 1
2696.12 - 0
2696.12 + 1
2696.14 + 2
2696.14 - 1
2696.14 + 2
2696.16 - 1
2696.19 - 0
2696.3 + 1
2696.35 + 2
2696.37 + 3
2696.37 - 2
2696.39 + 3
2696.41 - 2
2696.48 - 1
2696.53 + 2
2696.54 - 1
2696.56 + 2
2696.56 - 1
2696.59 - 0
2696.6 + 1
2696.69 - 0
2696.79 + 1
2696.81 - 0
2696.9 + 1
2696.9 - 0
2697 + 1
2697.01 - 0
2697.02 + 1
2697.05 - 0
2697.11 + 1
2697.13 + 2
2697.13 - 1
2697.23 - 0
2697.29 + 1
2697.35 + 2
2697.38 - 1
2697.38 - 0
2697.42 + 1
2697.46 - 0
2697.48 + 1
2697.51 + 2
2697.56 + 3
2697.61 - 2
2697.69 - 1
2697.72 + 2
2697.74 + 3
2697.81 + 4
2697.86 - 3
2697.87 - 2
2697.92 + 3
2697.92 - 2
2697.93 + 3
2697.95 + 4
2698.02 + 5
2698.08 + 6
2698.11 - 5
2698.15 - 4
2698.19 + 5
2698.24 - 4
2698.38 + 5
2698.47 + 6
2698.52 + 7
2698.54 - 6
2698.65 + 7
2698.71 + 8
2698.71 + 9
2698.8 - 8
2698.82 + 9
2698.85 - 8
2698.85 - 7
2699.01 + 8
2699.04 - 7
2699.09 + 8
2699.1 - 7
2699.11 + 8
2699.13 + 9
2699.15 - 8
2699.16 - 7
2699.23 + 8
2699.25 + 9
2699.26 + 10
2699.33 + 11
2699.34 - 10
2699.36 + 11
2699.39 - 10
2699.4 - 9
2699.41 + 10
2699.48 - 9
2699.51 - 8
2699.57 - 7
2699.57 - 6
2699.57 - 5
2699.61 - 4
2699.65 - 3
2699.71 - 2
2699.72 + 3
2699.73 - 2
2699.77 - 1
2699.78 + 2
2699.85 - 1
2699.85 - 0
2699.86 + 1
2699.96 + 2
2700.02 - 1
2700.06 - 0
2700.27 + 1
2700.32 - 0
2700.45 + 1
2700.47 + 2
2700.48 + 3
2700.5 + 4
2700.52 - 3
2700.57 - 2
2700.58 + 3
2700.62 + 4
2700.66 + 5
2700.68 + 6
2700.69 + 7
2700.7 - 6
2700.71 - 5
2700.76 - 4
2700.77 - 3
2700.8 - 2
2700.8 - 1
2700.81 - 0
2700.86 + 1
2700.89 - 0
2700.92 + 1
2701.02 - 0
2701.12 + 1
2701.15 + 2
2701.17 + 3
2701.21 - 2
2701.29 - 1
2701.33 - 0
2701.51 + 1
2701.54 + 2
2701.56 - 1
2701.62 - 0
2701.75 + 1
2701.76 + 2
2701.76 + 3
2701.76 - 2
2701.76 - 1
2701.78 - 0
2702.18 + 1
2702.26 - 0
2702.31 + 1
2702.33 - 0
2702.52 + 1
2702.53 - 0
2702.64 + 1
2702.67 + 2
2702.69 - 1
2702.72 + 2
2702.75 + 3
2702.79 - 2
2702.84 - 1
2702.84 - 0
2702.86 + 1
2702.86 - 0
2702.88 + 1
2702.9 - 0
2702.99 + 1
2703 - 0
2703.04 + 1
2703.12 + 2
2703.17 + 3
2703.19 - 2
2703.27 + 3
2703.39 - 2
2703.44 - 1
2703.46 - 0
2703.49 + 1
2703.53 - 0
2703.54 + 1
2703.62 + 2
2703.7 + 3
2703.71 - 2
2703.73 - 1
2703.73 + 2
2703.79 + 3
2703.82 + 4
2703.83 - 3
2703.84 - 2
2703.87 - 1
2703.87 + 2
2703.92 - 1
2703.93 - 0
2703.93 + 1
2704.02 - 0
2704.12 + 1
2704.12 + 2
2704.15 - 1
2704.17 - 0
2704.19 + 1
2704.2 + 2
2704.23 - 1
2704.24 + 2
2704.24 + 3
2704.25 + 4
2704.25 - 3
2704.35 - 2
2704.36 - 1
2704.42 + 2
2704.43 - 1
2704.44 + 2
2704.47 - 1
2704.47 - 0
2704.58 + 1
2704.66 + 2
2704.68 - 1
2704.68 + 2
2704.71 - 1
2704.76 + 2
2704.76 - 1
2704.77 - 0
2704.86 + 1
2704.89 - 0
2704.92 + 1
2704.93 + 2
2704.96 - 1
2705.02 + 2
2705.03 - 1
2705.09 - 0
2705.3 + 1
2705.33 - 0
2705.34 + 1
2705.42 + 2
2705.45 - 1
2705.49 - 0
2705.59 + 1
2705.6 - 0
2705.71 + 1
2705.74 + 2
2705.78 + 3
2705.81 + 4
2705.86 + 5
2705.87 + 6
2705.97 + 7
2705.98 + 8
2705.99 - 7
2706 + 8
2706.06 - 7
2706.08 + 8
2706.11 - 7
2706.12 - 6
2706.14 + 7
2706.15 - 6
2706.23 - 5
2706.28 - 4
2706.28 - 3
2706.32 + 4
2706.33 + 5
2706.38 - 4
2706.39 - 3
2706.46 + 4
2706.49 + 5
2706.5 + 6
2706.54 + 7
2706.58 - 6
2706.59 + 7
2706.61 - 6
2706.66 - 5
2706.67 + 6
2706.72 - 5
2706.74 - 4
2706.77 - 3
2706.78 - 2
2706.79 - 1
2706.81 - 0
2706.9 + 1
2706.9 - 0
2706.93 + 1
2706.96 - 0
2706.97 + 1
2707.06 - 0
2707.08 + 1
2707.15 - 0
2707.17 + 1
2707.26 - 0
2707.32 + 1
